1.537456525915681382e+00 1.988804573219850269e+00 4.844724046411124618e+01
1.537355126258638016e+00 1.988793300659961627e+00 4.843888345839192056e+01
1.538902492234492936e+00 1.988793300659961627e+00 4.844939094825205217e+01
9.430970082627276874e-01 -5.888777820525283868e-01 5.828538995662752313e+02
1.511396771611365208e+00 1.988769764912440952e+00 4.821942273571259108e+01
9.871638412662940842e-01 -5.878968226371258377e-01 5.828293773901642680e+02
1.533621805247446623e+00 1.988769764912440952e+00 4.834883401131693148e+01
1.534500049248746834e+00 1.988769764912440952e+00 4.836283434383962287e+01
1.913832089200523945e-01 -4.030336709975814724e-01 3.926889101296032436e+01
1.533079634444160844e+00 1.988733813270398887e+00 4.834625310663226117e+01
9.830234466082575784e-01 -5.885083862375328767e-01 5.827161160479118962e+02
1.917215061269369469e-01 -5.744905065404061206e-01 6.159898588722271739e+01
9.984397660610427883e-01 -5.876065346897403341e-01 5.825843222784543514e+02
8.427280747254179971e-01 -5.986966621972571456e-01 5.825598042207667504e+02
1.123090147726182764e+00 1.988584231091616861e+00 3.391846501948606374e+01
1.029126940450967087e+00 -5.853762777615649782e-01 5.824687521739432441e+02
1.066244066124117040e+00 1.988535764430908070e+00 2.684136359457696486e+01
1.023464343374548724e+00 -5.853762777615649782e-01 5.824420571694776072e+02
1.924452249590399289e-01 -3.408953854537064565e-01 2.661041573795415971e+01
1.570932368437134352e+00 1.988500146357915721e+00 4.864992474130368549e+01
9.943311269342431924e-01 -5.853762777615649782e-01 5.823844250919306660e+02
9.510841805715777308e-01 -5.884313849220991210e-01 5.823470358310422625e+02
9.510545651376873799e-01 -5.884313849220991210e-01 5.823339479635731095e+02
1.090328939301281164e+00 1.988455937226931258e+00 3.251436933083599712e+01
9.309558184946620241e-01 -5.911999437465205176e-01 5.823079231761111032e+02
1.570552746902924568e+00 1.988447809245693421e+00 4.855624064902169579e+01
1.083222001913112464e+00 1.988423188116037910e+00 3.236836735089605099e+01
1.289555841222364663e+00 1.988423188116037910e+00 4.544408944372135295e+01
9.278455204539725054e-01 -5.901580842223530521e-01 5.821877078874475728e+02
1.123453007571581175e+00 1.988419407919826298e+00 3.393434778660815709e+01
1.931061413216726419e-01 -4.030336709975814724e-01 3.939772621486942938e+01
1.304612243071394895e+00 1.988377397726806883e+00 4.599552761593073313e+01
9.658597166879343554e-01 -5.850664621589898307e-01 5.821153680266631909e+02
1.931183522903224814e-01 -5.113516173906174078e-01 4.579409724042081820e+01
1.069497763595761430e+00 1.988373470155150091e+00 2.721879519950888238e+01
8.500470112200054773e-01 -5.985293330169679793e-01 5.820566809139902489e+02
1.499558351810919454e+00 1.988334876990468736e+00 4.815493514362805882e+01
1.145180025730894169e+00 1.988323093763407101e+00 3.702915409826828608e+01
1.933487903179567924e-01 -4.456311510115172903e-01 4.285496876407176359e+01
9.370582090488214222e-01 -5.887906566168349398e-01 5.820062803172409076e+02
1.933950299698775910e-01 -3.466540811406421119e-01 3.329979298367386775e+01
1.046693150025100660e+00 1.988304136104552811e+00 2.551520301907937949e+01
8.530417688819055266e-01 -5.980682665117582619e-01 5.819113136116403666e+02
1.484315926451399648e+00 1.988266442596112071e+00 4.821663682555235653e+01
1.938182459492404919e-01 -5.205276002240177835e-01 5.001919923859276196e+01
1.167891017539817611e+00 1.988234620939897113e+00 3.824925738767467465e+01
1.940706731819467068e-01 -5.494401131752617573e-01 6.651700786110046693e+01
8.935937391748604020e-01 -5.903129391328542086e-01 5.818141929577780047e+02
1.943936807057825567e-01 -5.156043348781982338e-01 4.798875403591969047e+01
1.362806912188146535e+00 1.988154703445665472e+00 4.698068718437877322e+01
8.635500043709084528e-01 -5.959873495226234441e-01 5.817420684488506595e+02
1.944379972802848799e-01 -5.065472281474208138e-01 4.473279563144686932e+01
9.615323436164915361e-01 -5.880727705988693099e-01 5.816993486880976434e+02
1.156629394189330640e+00 1.988112991123623274e+00 3.915002419099977971e+01
1.108100819940573967e+00 1.988112991123623274e+00 3.487003781497740817e+01
1.530740381377968085e+00 1.988111662429908666e+00 4.835718074556175594e+01
1.246913101092675946e+00 1.988074968656029728e+00 4.335387736207505327e+01
1.946484095409998505e-01 -5.907554869487867677e-01 6.858764122894017135e+01
1.072411135557423956e+00 1.988032799288466101e+00 2.928336802971655217e+01
9.521453334976678340e-01 -5.852085816593317613e-01 5.815159139907564168e+02
1.184978877788243290e+00 1.988027490766064886e+00 4.066396670342641784e+01
1.182147989807616151e+00 1.988027490766064886e+00 4.064188113783882272e+01
1.188872731445176578e+00 1.988027490766064886e+00 4.154571785124677064e+01
9.175777116769555652e-01 -5.899787869580257471e-01 5.815006188700778011e+02
9.142017206403134644e-01 -5.891719810056357254e-01 5.814999707820639969e+02
1.948306731901258138e-01 -4.456311510115172903e-01 4.285885162040098351e+01
9.128686629882868386e-01 -5.892751579440821397e-01 5.814936302998925157e+02
8.893547610986354268e-01 -5.903613893031545157e-01 5.814744355723901208e+02
9.132504142948651982e-01 -5.891719810056357254e-01 5.814187421045314750e+02
1.069704527172985475e+00 1.987930524867729698e+00 2.875622390425042951e+01
1.007253786055936517e+00 1.987926207476702789e+00 2.146693102343380133e+01
1.025533013276747729e+00 1.987896456083571461e+00 2.492285753169486640e+01
9.341515894052585534e-01 -5.891677459271909001e-01 5.813382805871711980e+02
8.812700533071050613e-01 -5.915707358383159864e-01 5.813212426989858841e+02
1.123193887310259820e+00 1.987884709601523525e+00 3.630565563608838886e+01
1.103501013495525873e+00 1.987878038115622470e+00 3.394210348244545372e+01
1.292830249359496309e+00 1.987876301407856428e+00 4.565465683895253335e+01
1.294331130883755510e+00 1.987876301407856428e+00 4.565852092467010692e+01
1.298776906352593130e+00 1.987876301407856428e+00 4.586277828818088409e+01
9.482749946608071134e-01 -5.863698094078574341e-01 5.812582610093082849e+02
1.171678443025961025e+00 1.987865471988760291e+00 4.023569825162850577e+01
9.460354186932207199e-01 -5.884639007324494742e-01 5.812562906746632052e+02
1.956917468952180106e-01 -5.037990586861912368e-01 4.789506144323261339e+01
1.098195739357626932e+00 1.987853048051640314e+00 3.388857232301865707e+01
1.957335126151844018e-01 -3.397899296669184555e-01 3.242606969779466652e+01
1.098760867770269822e+00 1.987853048051640314e+00 3.391030675013519868e+01
1.078621483835240147e+00 1.987853048051640314e+00 3.055095739281673772e+01
1.099298584218214803e+00 1.987853048051640314e+00 3.404021995633456044e+01
1.002737472868144186e+00 -5.838650221938006535e-01 5.811960000964518258e+02
1.122033032705136435e+00 1.987853048051640314e+00 3.599801734407017761e+01
1.096042181703522633e+00 1.987853048051640314e+00 3.340259578120721784e+01
1.151809377203045326e+00 1.987847639144708634e+00 3.924139314631145936e+01
1.958928562528016448e-01 -3.958935483154482071e-01 3.732593840863044932e+01
8.889330651859774779e-01 -5.892751579440821397e-01 5.811512342509045084e+02
8.607448092549754293e-01 -5.970709498015003280e-01 5.811112407147300019e+02
8.861456321787352097e-01 -5.892751579440821397e-01 5.810969189551992713e+02
1.959861792304321559e-01 -3.987188425873714470e-01 3.961748579944768522e+01
8.487691133014911848e-01 -5.960323774228952765e-01 5.810429256822554862e+02
1.429837814380794159e+00 1.987810010581541054e+00 4.782970380710136027e+01
1.078177688326526606e+00 1.987792911021982523e+00 3.037188559937483490e+01
8.549768886811612845e-01 -5.952925537102564668e-01 5.809637883498402289e+02
8.435493722439667552e-01 -5.983337227713549922e-01 5.809269797896403134e+02
9.054131270165781675e-01 -5.891719810056357254e-01 5.809029237475948548e+02
1.964290033788689271e-01 -2.721134413981995959e-01 2.184109575642937173e+01
9.663873465884156300e-01 -5.843819364616049672e-01 5.808807136426142961e+02
1.155528113108804877e+00 1.987713518430037851e+00 3.931692197311198100e+01
8.422862892804093837e-01 -5.979834627850767470e-01 5.808580670160396267e+02
1.965155649163617957e-01 -5.059567670418755325e-01 4.977899147044279715e+01
9.049506415236222567e-01 -5.891719810056357254e-01 5.807841611044110550e+02
1.966103957899383026e-01 -5.014671968528683355e-01 4.933877615781646142e+01
1.966291377816435926e-01 -5.014671968528683355e-01 4.938583577101323385e+01
8.324422641317983373e-01 -5.987060703714327525e-01 5.807557944710233642e+02
8.116583728758435257e-01 -5.973595786836407573e-01 5.807132086700390801e+02
1.968299996684104158e-01 -5.014671968528683355e-01 5.028479119583950308e+01
1.068820809660382398e+00 1.987664928475801229e+00 2.856279906128481727e+01
1.253336383265787335e+00 1.987664928475801229e+00 4.383632028526455571e+01
1.067977386599125778e+00 1.987664928475801229e+00 2.849659211391153946e+01
9.594915427074695025e-01 -5.852020676934589494e-01 5.806710854664554518e+02
1.970160056761427469e-01 -4.911933434533315435e-01 4.496627168300967270e+01
1.064189555991078340e+00 1.987633224831519829e+00 2.839184323224813511e+01
1.061574270770413886e+00 1.987633224831519829e+00 2.827234835322607154e+01
1.038996146162750600e+00 1.987633224831519829e+00 2.750745855532451856e+01
1.022435287900046452e+00 1.987631954466997808e+00 2.496907719943186876e+01
8.682882973125520820e-01 -5.947402474068420597e-01 5.806145718918596685e+02
1.971691923892643084e-01 -3.386260486046197560e-01 2.402908880440275041e+01
8.322984200062906179e-01 -5.965758303267956197e-01 5.806049655423890954e+02
1.339067523841912966e+00 1.987605735686043040e+00 4.672919145001763752e+01
1.544012827341066041e+00 1.987578485690573604e+00 4.848224893584975348e+01
1.113952442584945191e+00 1.987568342846594227e+00 3.558349413103925940e+01
1.103436856503275498e+00 1.987568342846594227e+00 3.457227485872563477e+01
1.116351056735147340e+00 1.987568342846594227e+00 3.576357418728102289e+01
8.259425646594124037e-01 -5.965758303267956197e-01 5.804228014915383937e+02
1.975819733286518776e-01 -4.801081420829388380e-01 4.412144460437080795e+01
1.533202661372349951e+00 1.987514016620776758e+00 4.836223870113598622e+01
1.976252469997681893e-01 -3.815553097374451141e-01 3.858506817958925694e+01
1.420348107780150748e+00 1.987492020168015294e+00 4.771087256089833062e+01
1.404728536931310723e+00 1.987492020168015294e+00 4.731823344273290388e+01
1.976884055062203549e-01 -3.302638109804020283e-01 2.732472463005198549e+01
1.408226566822438297e+00 1.987492020168015294e+00 4.735156632670867793e+01
1.415805137605425035e+00 1.987492020168015294e+00 4.753642795596659454e+01
1.415938897768455496e+00 1.987492020168015294e+00 4.755504267420231912e+01
1.979154753201242123e-01 -5.131910575674600850e-01 5.140022330842999310e+01
9.362681632716834956e-01 -5.881824612360136983e-01 5.803287476850233588e+02
9.237051116851882071e-01 -5.891513165365086513e-01 5.803126745028042706e+02
1.981795515035978117e-01 -4.919580491910140463e-01 4.564673441158637246e+01
1.981832616480801723e-01 -4.407730499206669039e-01 4.158166444203061474e+01
9.284559515499781757e-01 -5.889204476748310935e-01 5.802213628102703069e+02
1.239582013050562814e+00 1.987333787817015640e+00 4.311015916635470546e+01
8.716521444452676182e-01 -5.891262467163992378e-01 5.802170761733819973e+02
8.562836571294468735e-01 -5.947167971068532122e-01 5.801898149524080281e+02
1.031979811749379694e+00 -5.832239255754716467e-01 5.801880793013375524e+02
8.635653690640479052e-01 -5.935668791373704956e-01 5.801747889396634719e+02
1.983031874996405430e-01 -4.776247328835215855e-01 4.598017448210003977e+01
1.983185849695712766e-01 -5.014671968528683355e-01 5.037543183456783424e+01
1.984211143125286791e-01 -2.924587167470741322e-01 2.746687637084826505e+01
1.984277949865708712e-01 -5.014671968528683355e-01 5.157889252150104653e+01
8.534254131424909851e-01 -5.938593487217791456e-01 5.800755825987926073e+02
1.985188029268829257e-01 -5.410244717426326844e-01 6.065648985697007589e+01
1.446664084746961398e+00 1.987256413401730537e+00 4.785975589270977792e+01
1.167752147306463595e+00 1.987249215279227155e+00 3.946645752571493659e+01
1.235100209622259415e+00 1.987224962859514665e+00 4.302757355079221924e+01
1.987599007879376767e-01 -4.010399006478221340e-01 4.441151389611058420e+01
8.550508071089244488e-01 -5.935668791373704956e-01 5.799906489074887759e+02
8.482601086099100796e-01 -5.957864304877749095e-01 5.799787599954880761e+02
1.989175761469098580e-01 -4.776687580934150246e-01 4.603328311248193216e+01
1.989266967409089037e-01 -2.262378663158551850e-01 2.077322612214272368e+01
1.454850025338994879e+00 1.987184786929353741e+00 4.795488106624744518e+01
1.990690747076671041e-01 -4.782682464888377005e-01 4.738122798753050091e+01
1.534373611133028614e+00 1.987153896609673343e+00 4.838649062146017599e+01
1.994843220605523881e-01 -4.768591716572850858e-01 5.001757632564093115e+01
8.803532693595053082e-01 -5.886289773980537543e-01 5.797870426356186044e+02
1.521375493519327549e+00 1.987056519591258397e+00 4.840991757713066335e+01
1.996414260692731812e-01 -5.859715747034288658e-01 6.698831781988593548e+01
1.996503898122408693e-01 -4.725945406162376239e-01 4.778103626201134801e+01
9.697786887576651527e-01 -5.838536945821148905e-01 5.796690358981779809e+02
1.997721723814689931e-01 -4.638117160576985532e-01 4.488020037747722313e+01
1.999114442705600125e-01 -2.893868254648377381e-01 2.378303045800412363e+01
8.507860502349324783e-01 -5.955238781445171270e-01 5.795767182512588533e+02
1.999995840413569259e-01 -3.696177799918557438e-01 3.691059946844286799e+01
8.246433225300510150e-01 -5.970945469632253921e-01 5.794993942324962291e+02
2.001963672960785368e-01 -3.284844391170081979e-01 3.828051414453616985e+01
2.001992154659897605e-01 -2.296051627022550612e-01 2.106783763385610087e+01
7.973679133923405882e-01 -5.979684012052326469e-01 5.794766304622580719e+02
8.117197595726785009e-01 -5.971621061330804059e-01 5.794538988168279730e+02
8.689245387746975524e-01 -5.892194901571057297e-01 5.794260565399929419e+02
8.226464057470007640e-01 -5.957805930520593263e-01 5.794022825326110251e+02
2.004840660480192993e-01 -5.053900384510466859e-01 5.287581429228902152e+01
7.918474764542214883e-01 -5.974265867810546471e-01 5.793712699119774925e+02
2.006105763417376231e-01 -5.014671968528683355e-01 5.211126381261831142e+01
2.006465045899223365e-01 -2.775181210725340408e-01 2.299120361133439516e+01
2.006804103688522578e-01 -5.014671968528683355e-01 5.217329100021004962e+01
1.091536884616214786e+00 1.986891361082748109e+00 3.268420564345593249e+01
1.233022318474969792e+00 1.986891361082748109e+00 4.329414224827797142e+01
9.665778364640281728e-01 -5.836858358466989749e-01 5.792721480005709509e+02
1.483001250405145743e+00 1.986876794765276788e+00 4.823228888400022640e+01
8.449428554987263862e-01 -5.955238781445171270e-01 5.792646077466682755e+02
1.061414047929166049e+00 1.986871603445862444e+00 2.801736317601125492e+01
2.009110894469661734e-01 -2.275943880251980467e-01 2.082431769476889727e+01
9.654020968384178225e-01 -5.837105798855114491e-01 5.791916740753370050e+02
8.471693851653739893e-01 -5.926499130236595470e-01 5.791842477658358348e+02
2.009994299013105334e-01 -2.585381131332444848e-01 2.314526096007843492e+01
1.287902075699299598e+00 1.986770988201458810e+00 4.563302150100309262e+01
1.204499920424372261e+00 1.986769410217203990e+00 4.279643168253761587e+01
1.213783849817587468e+00 1.986769410217203990e+00 4.371396559682788308e+01
1.213570522326635093e+00 1.986769410217203990e+00 4.359631614205049033e+01
1.535729406389394036e+00 1.986766481854664868e+00 4.848557472497014942e+01
2.011990122498112377e-01 -2.425682044686590100e-01 2.289613366393887972e+01
8.380907370176279292e-01 -5.949230915244059226e-01 5.790116229939798131e+02
2.012441809870518517e-01 -4.907963925098354219e-01 5.195627609173759964e+01
1.053462325705809111e+00 -5.791176629067497084e-01 5.789928907944622551e+02
1.020779742157868597e+00 1.986726373907737209e+00 2.449171355778688763e+01
1.303303980942103646e+00 1.986716243082999434e+00 4.592316344544310880e+01
1.297821963098141795e+00 1.986716243082999434e+00 4.589051852379150631e+01
1.020664711212358133e+00 1.986692969882864812e+00 2.314467746144969951e+01
