9.477974911234707811e-01 -5.839863728225350714e-01 5.822002918808666436e+02
1.130656156378972987e+00 1.987857557669023834e+00 3.787332689746834546e+01
1.838656206412410121e-01 -5.420983978997780950e-01 5.219161063178395210e+01
1.075149101858611456e+00 1.987819219846119090e+00 3.368487478115197575e+01
1.349842853178389701e+00 1.987817177208225150e+00 4.662209105557101907e+01
1.841398629768656592e-01 -4.450615216492058712e-01 3.869309098230398547e+01
9.024283125741142664e-01 -5.897643765420998996e-01 5.819205848784522459e+02
1.160625061008112358e+00 1.987741043421305420e+00 3.927221136213654518e+01
1.844563852016237460e-01 -4.813325498464596786e-01 4.516709246305803305e+01
1.107178851789630825e+00 1.987717801265545869e+00 3.652472106377597783e+01
1.099586521430302444e+00 1.987717801265545869e+00 3.650849900321162522e+01
1.845241232963270861e-01 -3.765202959320236298e-01 3.200463619667371518e+01
1.101048990781236636e+00 1.987717801265545869e+00 3.651168412093606719e+01
1.845305418542884102e-01 -4.491338018638855178e-01 4.164671953989595465e+01
1.169947485989377256e+00 1.987696678495319169e+00 4.047371860447656644e+01
1.845686020626673973e-01 -4.709383257942951762e-01 4.361783438171745075e+01
1.845687399389729644e-01 -4.459962840039219945e-01 3.922667256919386602e+01
1.845892263620559914e-01 -4.709383257942951762e-01 4.424845906936442219e+01
1.846968490821053188e-01 -4.990183589708081513e-01 4.570923304023295231e+01
8.035008059141710568e-01 -5.971017015725135213e-01 5.815951265517778666e+02
9.004672577943781953e-01 -5.899523196937896952e-01 5.815948892290620051e+02
1.348155176196231375e+00 1.987600520352617028e+00 4.668820864272889537e+01
8.408661258498900670e-01 -5.954432395946668288e-01 5.815843346125353719e+02
1.346328629711794456e+00 1.987600520352617028e+00 4.663714968206136291e+01
1.848725243325184120e-01 -5.197688878252362255e-01 4.844132693443501125e+01
1.052214838930138230e+00 1.987571506026406976e+00 2.904945396114203149e+01
8.034633425357159409e-01 -5.971017015725135213e-01 5.815234170840359411e+02
1.850044612631527030e-01 -4.678772459687700058e-01 4.363752893409778011e+01
1.850733988471558733e-01 -5.340396457229948934e-01 5.224041002990666982e+01
1.067339658931623969e+00 1.987499780000913319e+00 3.036482417916225529e+01
8.827995364055764016e-01 -5.899041368111730410e-01 5.813827058789639750e+02
8.304198732507565017e-01 -5.942799427272593693e-01 5.813707793064319276e+02
1.084603829135675435e+00 1.987485764476951910e+00 3.583986578221090014e+01
1.852365784088130796e-01 -5.418598521713251515e-01 5.303463953465430336e+01
1.853826420538238484e-01 -4.140408913958922854e-01 3.348081344732454312e+01
1.044375787433585945e+00 1.987422167942736184e+00 2.811728551207545124e+01
1.327601777657059223e+00 1.987401589683089664e+00 4.652658527826375234e+01
1.855261962548827859e-01 -3.279516849219260566e-01 2.664926026876617371e+01
1.252428295943894598e+00 1.987394486726064891e+00 4.477252043420055116e+01
1.063988761813663642e+00 1.987389423905779662e+00 2.981506074459026578e+01
1.066076607015699063e+00 1.987389423905779662e+00 3.017105144566804498e+01
8.216801763948342607e-01 -5.956862415651105191e-01 5.809658906872731450e+02
1.858333709161891778e-01 -4.675616024757209832e-01 4.347751869949813397e+01
1.382870365741427188e+00 1.987206712665984476e+00 4.717819781774515775e+01
1.861979169763356978e-01 -4.362718583670719408e-01 3.896216527846722499e+01
8.161897215776211523e-01 -5.927979793895761240e-01 5.807566248402309839e+02
8.122737131784529829e-01 -5.954385791063024902e-01 5.807518360205784802e+02
1.862774078064078631e-01 -5.135357465498500140e-01 4.611863289372808339e+01
1.864210224037601837e-01 -3.894417368654031764e-01 3.759478480957911017e+01
1.864294071581239221e-01 -4.934127891144258760e-01 4.565821526090781646e+01
1.865068149479130744e-01 -3.761207777825611442e-01 2.991961649063366835e+01
1.437370402198334673e+00 1.987117309691576850e+00 4.818026954271474693e+01
1.484516255008168972e+00 1.987115048843654641e+00 4.845565136800334471e+01
8.806508792936328378e-01 -5.895362728432995691e-01 5.806248065670635015e+02
9.347389497138219872e-01 -5.879649697277811171e-01 5.805838647657692491e+02
9.402588943580366676e-01 -5.878012730232206051e-01 5.805775753904302974e+02
1.867273976662754409e-01 -4.749524709843589987e-01 4.616745643343443817e+01
1.867846755262935754e-01 -3.215645687754162818e-01 2.309438915721396413e+01
9.636640498088807627e-01 1.987011010771400521e+00 1.774700845565013907e+01
1.869587323322026984e-01 -4.214929890053347172e-01 3.929015239361795864e+01
9.533288129383767906e-01 -5.833061990909156336e-01 5.803989845765649989e+02
1.097816140546708619e+00 1.986982675935502929e+00 3.815803722416576704e+01
1.097822308507102607e+00 1.986982675935502929e+00 3.817623972560681977e+01
1.175616777552460412e+00 1.986982675935502929e+00 4.091315658667983257e+01
1.053893128503089027e+00 1.986982675935502929e+00 3.109525065397525623e+01
1.109040954492176434e+00 1.986982675935502929e+00 3.823439970150347733e+01
1.047444863537387860e+00 1.986982675935502929e+00 3.054171898418928777e+01
1.390364095254476240e+00 1.986967338329345800e+00 4.798259812038784844e+01
1.871814791857465132e-01 -3.605316134656928462e-01 3.104717323024716791e+01
8.512552962398505230e-01 -5.917310482902100599e-01 5.803211669736983822e+02
1.872852593803518984e-01 -5.431613394025911479e-01 6.387756666602789579e+01
9.351992471228746107e-01 -5.869792573986671869e-01 5.802728591760575227e+02
1.576163386846121117e+00 1.986911600553667334e+00 4.900666450614416192e+01
1.874860065485165483e-01 -5.342937378008366656e-01 5.371044739765726206e+01
1.874868776598845321e-01 -3.894417368654031764e-01 3.811941553116611914e+01
1.003855739458077601e+00 1.986865935299457320e+00 2.257843393318325553e+01
1.186725878355573860e+00 1.986819506618263453e+00 4.204209473733385494e+01
8.796317334381247299e-01 -5.912416518374017382e-01 5.801147341690608528e+02
1.877735670733602091e-01 -5.278740752393349389e-01 5.061106525525933364e+01
1.877924208764649161e-01 -5.134139627651236326e-01 4.644735951461228751e+01
8.013082540970224432e-01 -5.940120947289115882e-01 5.800372563149012421e+02
1.878679248692342318e-01 -4.453331191900884445e-01 4.386011933620768133e+01
1.879661593336640901e-01 -4.709383257942951762e-01 5.002875615371903706e+01
8.774300455681536270e-01 -5.888504904458404798e-01 5.799504137535351447e+02
8.786785104135762525e-01 -5.877156545828370326e-01 5.799079793882021931e+02
1.881180664674260150e-01 -5.340396457229948934e-01 5.391658242495302034e+01
1.167229299921466179e+00 1.986704963900334242e+00 3.992262820516792488e+01
1.881403565962599111e-01 -3.308603726173096060e-01 3.084342584316961222e+01
9.997740755194050033e-01 1.986693460807624767e+00 2.371592683135108715e+01
9.710260681482596468e-01 1.986693460807624767e+00 1.870558703740381290e+01
9.663701812767645505e-01 1.986693460807624767e+00 1.811519791480646546e+01
8.140309241507742710e-01 -5.925414327627192002e-01 5.798544277894733341e+02
1.881917176933702585e-01 -4.588074368029888550e-01 4.811297887714687960e+01
8.729530600912407401e-01 -5.911435319006259625e-01 5.798425086238053154e+02
9.877383978851878021e-01 1.986682510149667014e+00 2.119215023372725071e+01
8.240531546720575307e-01 -5.924289415623356092e-01 5.798363026550922541e+02
1.157569912800715306e+00 1.986672369531100379e+00 3.955018813402276123e+01
1.376120330101503697e+00 1.986658301177499641e+00 4.767306497277637334e+01
1.074607714481857546e+00 1.986655202168559509e+00 3.297980908186386984e+01
1.084233955149362494e+00 1.986655202168559509e+00 3.391433004973369947e+01
8.758391333465251893e-01 -5.870857326908633933e-01 5.797873916132250542e+02
1.067206133279465119e+00 1.986639923678602759e+00 3.134093279227201378e+01
1.046754199811643193e+00 1.986639923678602315e+00 2.917974454892578251e+01
1.495199648934124381e+00 1.986621011970564954e+00 4.869796214976880577e+01
1.885753643803971258e-01 -5.896265829955555926e-01 6.645267858210739575e+01
1.190904983205765433e+00 1.986585540335679578e+00 4.213217818034827644e+01
1.099853864127794401e+00 1.986574979068254088e+00 3.832796870016229462e+01
1.886006223705851692e-01 -4.409851190792317688e-01 4.263300310115980096e+01
1.296539190766286431e+00 1.986517935573623994e+00 4.618738096503390977e+01
7.769626637401905178e-01 -5.971616286856903377e-01 5.796169305686339612e+02
9.671986232659356419e-01 1.986516027477858160e+00 1.830487594443569677e+01
1.888550294619583125e-01 -3.158946643386696396e-01 2.245986649246058420e+01
7.764922434123756600e-01 -5.976374710999077244e-01 5.795439593695020903e+02
7.759054167934607005e-01 -5.975685225476249363e-01 5.795399659983528409e+02
1.889992410690821134e-01 -5.155671448843197613e-01 5.330977836322646368e+01
9.960154861915244684e-01 1.986504251619508388e+00 2.254444767814680262e+01
9.815046583738837871e-01 1.986504251619508388e+00 2.143734865211454732e+01
8.009357266077321569e-01 -5.968997865485752286e-01 5.794649754525214576e+02
9.385460626638388870e-01 -5.864181463288153928e-01 5.794545592703833563e+02
1.080627769571381291e+00 1.986453321751797674e+00 3.544097552633923698e+01
7.755154251748100913e-01 -5.975194410083419783e-01 5.794311581317726905e+02
9.273742793580832533e-01 -5.864181463288153928e-01 5.794303599313251425e+02
9.461121946278776562e-01 -5.863653827144368336e-01 5.794197265639194256e+02
1.090825157031360515e+00 1.986424751856189719e+00 3.701964523874312363e+01
1.091037736132327129e+00 1.986424751856189719e+00 3.701976525794987083e+01
7.917964036131368566e-01 -5.965957380139847999e-01 5.794130292937571767e+02
8.291876974027971858e-01 -5.909728945793577548e-01 5.793539954998154826e+02
8.644829073408130116e-01 -5.899379947314720152e-01 5.793493106909671724e+02
1.893642953798815587e-01 -3.642970279906692088e-01 3.231159369582307050e+01
1.354718101477462744e+00 1.986389183901430489e+00 4.763661801011156882e+01
1.537521224173700629e+00 1.986379632886439595e+00 4.877367460232643737e+01
1.894465731136290298e-01 -2.844948152288370169e-01 2.282895795229319447e+01
9.960325883040377359e-01 1.986347106066773005e+00 2.264769861054475442e+01
1.895362615128969863e-01 -4.301862492690675666e-01 4.232060947676943385e+01
1.211784496764586994e+00 1.986333943354023912e+00 4.336777903451608296e+01
1.896058667379479368e-01 -3.831479988192767472e-01 3.618559254220476618e+01
1.341356661989671961e+00 1.986302119132166144e+00 4.746461187586622543e+01
1.896281866006528094e-01 -3.806137489802066121e-01 3.306928991479844626e+01
9.860280820923186251e-01 -5.824308420123809338e-01 5.791788582272007488e+02
1.896344995107724363e-01 -5.142724976633566980e-01 5.376409467483345850e+01
9.806104276717768631e-01 -5.826600885896198179e-01 5.791594107530662541e+02
9.625247313368616719e-01 1.986264624411110180e+00 1.756288278071607323e+01
1.897322560911502143e-01 -3.325788608650362965e-01 3.106513388159355316e+01
1.071694991044031875e+00 1.986249968971004254e+00 3.236072676429676420e+01
1.898591318037200215e-01 -2.859325998013553249e-01 2.592119582964018676e+01
1.899146933285757177e-01 -5.818862512099722828e-01 6.931510321554210918e+01
1.332690991921628099e+00 1.986214305822431303e+00 4.686116811684787109e+01
1.072659753922707848e+00 1.986208874388245338e+00 3.365732467851389487e+01
1.900335040497365680e-01 -3.741198077555082380e-01 3.676806231603371344e+01
1.092918653237467730e+00 1.986203706532467361e+00 3.702845898844974215e+01
1.900375980230627482e-01 -2.764573180895100180e-01 2.563804673571465642e+01
1.090038173201529181e+00 1.986203706532467361e+00 3.676048152408689162e+01
9.115744352583536880e-01 -5.833128528179412076e-01 5.789614646383028003e+02
1.901299773929345238e-01 -4.235575330561600627e-01 3.961780236122503851e+01
7.847233118687849673e-01 -5.962599961526129366e-01 5.789045599379062423e+02
1.901750056153273527e-01 -4.187997479499872000e-01 4.059437765054496339e+01
8.072532449258567055e-01 -5.929298411890537857e-01 5.788479112037115328e+02
9.607452366624404938e-01 -5.815797737278542989e-01 5.788477873111753524e+02
1.902558600956968382e-01 -5.185666163429395459e-01 5.515624365009151120e+01
9.957551555105963459e-01 1.986100024348083970e+00 2.160083732049159622e+01
8.093810980648861175e-01 -5.929280061870949581e-01 5.787635606923737441e+02
1.905245739381247749e-01 -3.263249958277542051e-01 2.954378845738412807e+01
1.305732470058478922e+00 1.986031855157768700e+00 4.653928887828648442e+01
9.444610501931529623e-01 -5.828874132305160716e-01 5.786948653882739109e+02
8.201904609094577969e-01 -5.916239564365664005e-01 5.786698516934958434e+02
9.054585624811043454e-01 -5.864336660308069327e-01 5.786639389427919014e+02
1.905790604977163349e-01 -5.185013269222250587e-01 5.500792009858317755e+01
8.061325664296714599e-01 -5.929280061870949581e-01 5.786523056447457520e+02
1.545727645261999905e+00 1.985999189965205414e+00 4.880106053802209232e+01
7.753108123844040245e-01 -5.972114694741497143e-01 5.785924862217815416e+02
1.069393473703380559e+00 1.985986459647555158e+00 3.170980999569664860e+01
1.907284554638017660e-01 -3.548898056125573408e-01 3.817825785552516038e+01
1.907769632568216966e-01 -5.194147927360032169e-01 5.572611137238978074e+01
8.131371423075648419e-01 -5.909729955738238782e-01 5.785533110173853402e+02
1.907990930714672795e-01 -3.548303143554834005e-01 3.813148116686632960e+01
1.316342463458578305e+00 1.985966197143242518e+00 4.691360120236952014e+01
1.339936480586798817e+00 1.985966197143242518e+00 4.703761794163951038e+01
1.193174108718507709e+00 1.985937685654723062e+00 4.218844131276704701e+01
1.330856159319814713e+00 1.985918843600456007e+00 4.733731375073790559e+01
1.330851986066203807e+00 1.985918843600456007e+00 4.733398866230442792e+01
1.909909345877336684e-01 -5.153635461614184399e-01 5.383620766185160278e+01
1.033332483986266981e+00 1.985888647235052762e+00 2.714362755741277411e+01
1.451013428835449703e+00 1.985869818644454998e+00 4.834685318575498059e+01
1.425789375930536673e+00 1.985869818644454998e+00 4.821538952031868774e+01
1.238198259485615349e+00 1.985859548023614973e+00 4.392419657957295698e+01
1.911283195008192659e-01 -5.257541687826079446e-01 5.694736684719232755e+01
1.186878094131384120e+00 1.985859548023614973e+00 4.207408272084727230e+01
1.327926143147060367e+00 1.985859548023614973e+00 4.691619245255030535e+01
1.911728810478981466e-01 -5.732824308237305377e-01 6.955683746160845260e+01
1.568989382989156134e+00 1.985847703959962463e+00 4.893786728608768755e+01
1.567277486107170770e+00 1.985847703959962463e+00 4.889727180439560073e+01
1.172948595877278066e+00 1.985798620181338681e+00 4.221618771868271836e+01
1.915039183236840192e-01 -5.155671448843197613e-01 5.421352097268438541e+01
1.915951864035683461e-01 -5.123192068090044460e-01 5.338514762406114045e+01
1.329026213540863921e+00 1.985697750267620521e+00 4.709985327599996907e+01
1.916234866463239761e-01 -2.227021909600029881e-01 2.847185352112229495e+01
1.916506627340616997e-01 -5.099603572726553180e-01 5.623756335781148152e+01
1.917551361078453920e-01 -5.201522305556930403e-01 5.701755295979211269e+01
1.918229174124676251e-01 -5.213575851944919348e-01 5.725379132331676857e+01
1.046555793143927549e+00 1.985644390048343144e+00 2.845113900192581013e+01
1.045773714740307447e+00 1.985644390048343144e+00 2.827836406156915672e+01
1.207311160451919774e+00 1.985570065117338689e+00 4.293604519617889537e+01
1.921330802531602822e-01 -5.710180930250901010e-01 6.814487190174611442e+01
8.265447912551798781e-01 -5.907893911937265319e-01 5.779155289985661739e+02
1.060615571791799105e+00 1.985519073905325005e+00 3.113269393356688397e+01
1.921969280323438667e-01 -4.218829528970324816e-01 4.146720977588294232e+01
1.069334155769978478e+00 1.985500566261670485e+00 3.157208637101237514e+01
1.062723300112869529e+00 1.985500566261670485e+00 3.116301743175569072e+01
1.922432933131220101e-01 -5.194147927360032169e-01 5.701841271614247830e+01
1.922515988671344433e-01 -2.773506706530336485e-01 3.075179544930317377e+01
1.067214957156746857e+00 1.985467058450849365e+00 3.332477921340379368e+01
1.553682637774827402e+00 1.985466408829446916e+00 4.894444675878823858e+01
1.923260014567628462e-01 -3.403999366595912290e-01 3.310370119750059814e+01
1.542428311556680587e+00 1.985466408829446916e+00 4.879026122522822817e+01
